2022-10-13 17:00:00,2.89000000,3.38000000,2.89000000,3.08000000,332313.40000000
2022-10-14 17:00:00,3.08000000,3.22600000,2.85000000,2.95100000,211643.70000000
2022-10-15 17:00:00,2.95900000,3.25000000,2.90500000,3.14700000,284475.70000000
2022-10-16 17:00:00,3.14500000,3.22600000,2.98000000,3.01300000,172790.50000000
2022-10-17 17:00:00,3.01600000,3.05800000,2.82000000,2.88600000,134763.00000000
2022-10-18 17:00:00,2.88900000,2.91700000,2.40300000,2.44800000,220274.90000000
2022-10-19 17:00:00,2.44400000,2.56600000,2.32800000,2.48400000,239186.60000000
2022-10-20 17:00:00,2.48100000,2.50000000,2.04500000,2.17700000,345856.60000000
2022-10-21 17:00:00,2.17000000,2.46900000,2.09200000,2.14400000,878574.20000000
2022-10-22 17:00:00,2.15200000,2.25900000,2.09700000,2.15800000,695187.30000000
2022-10-23 17:00:00,2.16700000,2.18000000,1.85800000,1.93100000,381534.50000000
2022-10-24 17:00:00,1.93100000,2.35200000,1.91500000,2.12900000,793379.20000000
2022-10-25 17:00:00,2.13400000,2.46000000,2.02700000,2.17900000,1583652.70000000
2022-10-26 17:00:00,2.17600000,2.29200000,2.08800000,2.09600000,711025.20000000
2022-10-27 17:00:00,2.09800000,2.10100000,2.01000000,2.04300000,177659.40000000
2022-10-28 17:00:00,2.04100000,2.24000000,1.98400000,2.10200000,1138194.90000000
2022-10-29 17:00:00,2.09800000,2.32900000,2.05200000,2.17200000,826128.40000000
2022-10-30 17:00:00,2.17400000,2.18000000,2.04600000,2.07200000,474477.30000000
2022-10-31 17:00:00,2.07600000,2.13500000,2.03400000,2.07800000,431115.10000000
2022-11-01 17:00:00,2.07600000,2.08300000,1.92400000,1.95500000,190423.20000000
2022-11-02 17:00:00,1.94600000,2.20000000,1.94600000,2.04700000,901946.80000000
2022-11-03 17:00:00,2.04500000,2.07900000,1.96900000,2.03100000,313515.40000000
2022-11-04 17:00:00,2.03100000,2.07000000,1.99600000,2.01100000,239957.00000000
2022-11-05 17:00:00,2.01100000,2.15700000,1.97600000,2.01800000,538450.60000000
2022-11-06 16:00:00,2.02500000,2.04300000,1.89500000,1.90600000,279572.40000000
2022-11-07 16:00:00,1.90600000,1.93800000,1.13700000,1.32000000,878774.90000000
2022-11-08 16:00:00,1.31900000,1.45000000,0.94800000,0.98100000,2076841.70000000
2022-11-09 16:00:00,0.98800000,1.62700000,0.98100000,1.36200000,3428807.70000000
2022-11-10 16:00:00,1.36600000,1.62000000,1.12700000,1.28800000,2976404.90000000
2022-11-11 16:00:00,1.29100000,1.35000000,1.20000000,1.31400000,448908.10000000
2022-11-12 16:00:00,1.31300000,1.40000000,1.19700000,1.22400000,582999.00000000
2022-11-13 16:00:00,1.22900000,1.30300000,1.13400000,1.22200000,328914.60000000
2022-11-14 16:00:00,1.22200000,1.32800000,1.19900000,1.26000000,328801.20000000
2022-11-15 16:00:00,1.26000000,1.28500000,1.17400000,1.19000000,241209.40000000
2022-11-16 16:00:00,1.19500000,1.50100000,1.19200000,1.43800000,2326813.60000000
2022-11-17 16:00:00,1.44300000,1.54500000,1.28100000,1.31000000,990093.80000000
2022-11-18 16:00:00,1.31000000,1.68000000,1.22800000,1.62400000,1232539.70000000
2022-11-19 16:00:00,1.62200000,3.92700000,1.27000000,1.31700000,15566345.50000000
2022-11-20 16:00:00,1.32100000,1.49900000,1.27100000,1.43500000,1893459.70000000
2022-11-21 16:00:00,1.43600000,1.98300000,1.43200000,1.53200000,4606706.00000000
2022-11-22 16:00:00,1.53900000,1.75600000,1.53400000,1.61500000,1112992.00000000
2022-11-23 16:00:00,1.61500000,2.33600000,1.57600000,2.13400000,3556695.60000000
2022-11-24 16:00:00,2.12900000,2.35900000,1.91300000,1.96800000,3816199.60000000
2022-11-25 16:00:00,1.96300000,2.16900000,1.80700000,1.84400000,909641.50000000
2022-11-26 16:00:00,1.84100000,2.26000000,1.80100000,2.01500000,1563244.20000000
2022-11-27 16:00:00,2.01600000,2.71100000,1.99300000,2.15500000,4625162.30000000
2022-11-28 16:00:00,2.15600000,2.21600000,2.04100000,2.13500000,644399.50000000
2022-11-29 16:00:00,2.14400000,2.34300000,2.11800000,2.24400000,802940.20000000
2022-11-30 16:00:00,2.25500000,2.27800000,2.01500000,2.05500000,881453.00000000
2022-12-01 16:00:00,2.05600000,2.08900000,1.98900000,2.02500000,390790.00000000
2022-12-02 16:00:00,2.02400000,2.15000000,1.93600000,1.94700000,395148.30000000
2022-12-03 16:00:00,1.95000000,2.14700000,1.93900000,2.08900000,563511.60000000
2022-12-04 16:00:00,2.08800000,2.12800000,1.93500000,1.95100000,383239.70000000
2022-12-05 16:00:00,1.95100000,2.01300000,1.85400000,1.93800000,307710.00000000
2022-12-06 16:00:00,1.93100000,2.03400000,1.82700000,1.86500000,481165.10000000
