2020-10-14 17:00:00,1.65910000,1.96000000,1.36110000,1.36110000,5487.88000000
2020-10-15 17:00:00,1.37360000,1.42410000,1.30180000,1.31600000,1504.31000000
2020-10-16 17:00:00,1.31440000,1.41700000,1.29080000,1.35570000,658.84000000
2020-10-17 17:00:00,1.35930000,1.35930000,1.29280000,1.32520000,594.91000000
2020-10-18 17:00:00,1.33000000,1.34510000,1.19220000,1.19990000,1676.51000000
2020-10-19 17:00:00,1.19950000,1.22280000,1.10570000,1.12470000,2299.88000000
2020-10-20 17:00:00,1.11350000,1.22340000,1.09600000,1.18720000,1167.53000000
2020-10-21 17:00:00,1.18700000,1.30000000,1.07600000,1.21970000,3023.99000000
2020-10-22 17:00:00,1.23910000,1.39800000,1.21680000,1.35670000,2195.03000000
2020-10-23 17:00:00,1.35120000,1.39260000,1.27110000,1.29810000,1539.85000000
2020-10-24 17:00:00,1.27370000,1.33510000,1.25000000,1.25790000,1508.48000000
2020-10-25 17:00:00,1.24240000,1.28360000,1.14720000,1.15990000,577.01000000
2020-10-26 17:00:00,1.16000000,1.24460000,1.08720000,1.10900000,1764.63000000
2020-10-27 17:00:00,1.10900000,1.12140000,1.05790000,1.06700000,1196.68000000
2020-10-28 17:00:00,1.07180000,1.09410000,0.95000000,0.97450000,1076.21000000
2020-10-29 17:00:00,0.97270000,1.11970000,0.94110000,1.09620000,1134.18000000
2020-10-30 17:00:00,1.09080000,1.14790000,1.04090000,1.04650000,1704.23000000
2020-10-31 17:00:00,1.04090000,1.09750000,1.00170000,1.08060000,787.63000000
2020-11-01 16:00:00,1.08630000,1.18890000,1.04540000,1.06470000,1434.82000000
2020-11-02 16:00:00,1.06930000,1.11590000,1.03010000,1.04650000,680.51000000
2020-11-03 16:00:00,1.05220000,1.06930000,1.00110000,1.02760000,338.63000000
2020-11-04 16:00:00,1.02630000,1.16840000,0.95440000,1.12400000,2232.39000000
2020-11-05 16:00:00,1.12390000,1.40510000,1.10630000,1.32910000,2824.88000000
2020-11-06 16:00:00,1.32910000,1.74580000,1.32910000,1.60700000,3900.03000000
2020-11-07 16:00:00,1.60550000,1.93400000,1.55400000,1.90400000,4688.79000000
2020-11-08 16:00:00,1.89400000,2.06250000,1.76950000,1.96300000,4659.62000000
2020-11-09 16:00:00,1.97350000,2.51900000,1.91250000,2.37500000,9356.94000000
2020-11-10 16:00:00,2.38470000,2.43200000,1.92110000,1.95130000,7539.16000000
2020-11-11 16:00:00,1.94400000,2.17500000,1.83800000,1.87220000,2320.65000000
2020-11-12 16:00:00,1.87750000,2.38830000,1.85410000,2.24390000,3751.31000000
2020-11-13 16:00:00,2.26110000,2.47500000,2.10110000,2.39790000,5433.23000000
2020-11-14 16:00:00,2.39780000,2.54460000,2.19200000,2.32050000,4596.55000000
2020-11-15 16:00:00,2.32060000,2.66090000,2.21850000,2.60890000,3447.53000000
2020-11-16 16:00:00,2.61000000,2.81420000,2.42060000,2.76190000,3755.91000000
2020-11-17 16:00:00,2.75930000,2.80370000,2.43800000,2.67660000,4295.38000000
2020-11-18 16:00:00,2.69310000,2.88600000,2.53800000,2.71600000,4325.23000000
2020-11-19 16:00:00,2.71700000,2.86010000,2.58500000,2.59440000,2660.43000000
2020-11-20 16:00:00,2.60170000,2.65220000,2.24400000,2.32050000,2856.04000000
2020-11-21 16:00:00,2.30400000,2.47490000,2.13350000,2.28000000,4150.81000000
2020-11-22 16:00:00,2.29310000,2.74370000,2.18200000,2.33630000,3218.11000000
2020-11-23 16:00:00,2.32760000,2.36180000,1.96440000,1.97980000,3466.58000000
2020-11-24 16:00:00,1.96440000,2.02960000,1.80000000,1.97780000,2666.67000000
2020-11-25 16:00:00,1.97800000,2.29320000,1.70530000,2.28000000,5186.26000000
2020-11-26 16:00:00,2.28410000,2.42340000,2.04350000,2.13350000,2971.34000000
2020-11-27 16:00:00,2.13090000,2.24380000,2.09670000,2.19310000,1416.09000000
2020-11-28 16:00:00,2.19300000,2.30000000,2.11300000,2.28950000,1414.00000000
2020-11-29 16:00:00,2.28950000,2.58260000,2.28000000,2.41570000,3194.76000000
2020-11-30 16:00:00,2.41380000,2.54150000,2.35370000,2.46000000,1560.31000000
2020-12-01 16:00:00,2.45980000,3.01290000,2.41900000,2.85000000,3568.49000000
2020-12-02 16:00:00,2.86770000,3.15000000,2.71440000,2.99240000,2802.93000000
2020-12-03 16:00:00,2.99120000,3.03250000,2.73990000,2.78350000,2942.19000000
2020-12-04 16:00:00,2.78160000,3.12610000,2.73940000,3.12610000,1223.65000000
2020-12-05 16:00:00,3.11620000,3.12180000,2.90470000,2.97020000,762.89000000
2020-12-06 16:00:00,2.98750000,3.23000000,2.93690000,3.09360000,1474.78000000
2020-12-07 16:00:00,3.10390000,3.10960000,2.82500000,2.90030000,1763.25000000
2020-12-08 16:00:00,2.88960000,3.10000000,2.77040000,2.93390000,1589.05000000
2020-12-09 16:00:00,2.93070000,2.95000000,2.73420000,2.76110000,1359.22000000
2020-12-10 16:00:00,2.76000000,2.91610000,2.62630000,2.72620000,1736.48000000
2020-12-11 16:00:00,2.73840000,2.94190000,2.71160000,2.75400000,956.37000000
2020-12-12 16:00:00,2.75230000,2.91010000,2.71980000,2.87940000,1549.84000000
2020-12-13 16:00:00,2.88000000,3.04740000,2.73230000,2.87650000,1781.25000000
2020-12-14 16:00:00,2.87690000,2.99850000,2.86000000,2.95630000,2227.01000000
2020-12-15 16:00:00,2.94600000,2.97000000,2.75600000,2.85400000,4249.67000000
2020-12-16 16:00:00,2.86880000,2.90360000,2.73000000,2.81250000,2921.08000000
