2020-08-10 17:00:00,11824.55000000,13999.00000000,3001.00000000,11310.81000000,62.78201200
2020-08-11 17:00:00,11311.22000000,11996.23000000,7520.00000000,11442.50000000,41.51676100
2020-08-12 17:00:00,11377.91000000,11599.00000000,10800.00000000,11574.95000000,18.59842300
2020-08-13 17:00:00,11612.91000000,11785.72000000,11492.69000000,11697.93000000,26.10746700
2020-08-14 17:00:00,11649.44000000,11891.23000000,11649.44000000,11703.65000000,15.18261400
2020-08-15 17:00:00,11750.55000000,11832.36000000,11607.22000000,11813.93000000,12.63962100
2020-08-16 17:00:00,11813.97000000,12365.00000000,11667.12000000,12248.57000000,21.48810300
2020-08-17 17:00:00,12225.74000000,12360.00000000,11800.00000000,11906.61000000,17.43596900
2020-08-18 17:00:00,11902.93000000,11949.76000000,11478.54000000,11689.18000000,24.94687400
2020-08-19 17:00:00,11700.00000000,11842.03000000,11624.69000000,11789.59000000,20.08407900
2020-08-20 17:00:00,11820.03000000,11832.74000000,11410.00000000,11437.23000000,28.22512200
2020-08-21 17:00:00,11444.15000000,11641.44000000,11294.29000000,11641.44000000,28.28247200
2020-08-22 17:00:00,11634.96000000,11653.66000000,11470.00000000,11598.33000000,21.60642200
2020-08-23 17:00:00,11596.92000000,11742.23000000,11475.79000000,11590.99000000,21.19929200
2020-08-24 17:00:00,11583.49000000,11597.38000000,10977.81000000,11183.08000000,27.90079400
2020-08-25 17:00:00,11161.15000000,11388.00000000,11086.72000000,11322.68000000,31.85502700
2020-08-26 17:00:00,11318.17000000,11401.92000000,10982.67000000,11139.39000000,32.14816600
2020-08-27 17:00:00,11157.93000000,11398.87000000,11123.01000000,11368.20000000,26.10250900
2020-08-28 17:00:00,11394.06000000,11434.06000000,11280.21000000,11338.85000000,16.17546400
2020-08-29 17:00:00,11329.92000000,11526.11000000,11329.92000000,11526.11000000,24.12818000
2020-08-30 17:00:00,11526.11000000,11600.00000000,11387.44000000,11476.69000000,40.50185600
2020-08-31 17:00:00,11477.66000000,11872.10000000,11393.61000000,11752.78000000,95.48638900
2020-09-01 17:00:00,11756.09000000,11782.30000000,11066.41000000,11305.44000000,67.41025000
2020-09-02 17:00:00,11295.65000000,11362.80000000,9950.00000000,10094.63000000,76.36193700
2020-09-03 17:00:00,10102.91000000,10415.00000000,9550.00000000,10285.79000000,91.88657300
