2020-07-12 17:00:00,10.00000000,10.24000000,9.44000000,9.68000000,30832.20000000
2020-07-13 17:00:00,9.60000000,9.88000000,9.38000000,9.73000000,12428.80000000
2020-07-14 17:00:00,9.80000000,9.80000000,9.37000000,9.56000000,18491.70000000
2020-07-15 17:00:00,9.56000000,9.62000000,8.65000000,9.04000000,48436.77000000
2020-07-16 17:00:00,8.98000000,9.08000000,8.84000000,8.91000000,17554.58000000
2020-07-17 17:00:00,8.90000000,9.29000000,8.87000000,9.16000000,14124.31000000
2020-07-18 17:00:00,9.18000000,9.57000000,8.96000000,9.54000000,9133.46000000
2020-07-19 17:00:00,9.52000000,9.57000000,9.06000000,9.20000000,15879.11000000
2020-07-20 17:00:00,9.24000000,10.32000000,9.24000000,10.19000000,40951.77000000
2020-07-21 17:00:00,10.15000000,12.95000000,9.74000000,12.28000000,228929.19000000
2020-07-22 17:00:00,12.27000000,13.97000000,11.83000000,13.41000000,201994.85000000
2020-07-23 17:00:00,13.42000000,14.85000000,12.68000000,13.85000000,136512.53000000
2020-07-24 17:00:00,13.88000000,17.49000000,13.88000000,16.94000000,148622.82000000
2020-07-25 17:00:00,16.94000000,19.00000000,15.98000000,17.54000000,211944.81000000
2020-07-26 17:00:00,17.61000000,20.53000000,17.52000000,18.83000000,360312.10000000
2020-07-27 17:00:00,18.87000000,19.55000000,16.72000000,18.10000000,154527.06000000
2020-07-28 17:00:00,18.25000000,18.92000000,17.60000000,18.14000000,111660.36000000
2020-07-29 17:00:00,18.15000000,20.57000000,17.78000000,19.79000000,163639.45000000
2020-07-30 17:00:00,19.88000000,21.44000000,19.19000000,21.09000000,397705.00000000
2020-07-31 17:00:00,21.15000000,26.49000000,20.86000000,25.65000000,209908.88000000
2020-08-01 17:00:00,25.65000000,29.50000000,17.70000000,22.51000000,891536.51000000
2020-08-02 17:00:00,22.56000000,25.15000000,22.00000000,23.93000000,123513.16000000
2020-08-03 17:00:00,23.98000000,25.50000000,23.37000000,24.09000000,96009.36000000
2020-08-04 17:00:00,24.09000000,25.94000000,23.60000000,25.25000000,146620.14000000
2020-08-05 17:00:00,25.38000000,25.61000000,24.26000000,24.58000000,88746.65000000
2020-08-06 17:00:00,24.50000000,25.09000000,20.35000000,22.19000000,130876.50000000
2020-08-07 17:00:00,22.19000000,24.20000000,21.95000000,24.20000000,50178.95000000
2020-08-08 17:00:00,24.14000000,24.62000000,22.70000000,23.40000000,54882.06000000
2020-08-09 17:00:00,23.40000000,24.49000000,22.87000000,23.93000000,54383.32000000
2020-08-10 17:00:00,23.93000000,24.29000000,21.14000000,22.39000000,78658.28000000
2020-08-11 17:00:00,22.39000000,23.17000000,20.82000000,23.00000000,54788.06000000
2020-08-12 17:00:00,23.00000000,27.44000000,21.99000000,26.54000000,171335.89000000
2020-08-13 17:00:00,26.70000000,28.91100000,26.02000000,28.09000000,103035.38000000
2020-08-14 17:00:00,28.10000000,28.73800000,26.62500000,27.34000000,45896.85000000
2020-08-15 17:00:00,27.20000000,27.80000000,25.00100000,27.38000000,48411.32000000
2020-08-16 17:00:00,27.37900000,28.95200000,25.84000000,26.90000000,69210.37000000
2020-08-17 17:00:00,26.80200000,27.40000000,25.01000000,26.00700000,33206.70000000
2020-08-18 17:00:00,26.03300000,26.40000000,22.38000000,23.60200000,55778.44000000
2020-08-19 17:00:00,23.80000000,24.90900000,23.25000000,24.51000000,35228.15000000
2020-08-20 17:00:00,24.54000000,24.92900000,21.16000000,21.52700000,44276.87000000
2020-08-21 17:00:00,21.65900000,22.40000000,20.79400000,22.34300000,37176.59000000
2020-08-22 17:00:00,22.49900000,22.50000000,20.98000000,21.87000000,22733.66000000
2020-08-23 17:00:00,21.87000000,23.90000000,21.60000000,23.77500000,32116.20000000
2020-08-24 17:00:00,23.76900000,23.76900000,19.52000000,20.99000000,62025.97000000
2020-08-25 17:00:00,20.98200000,21.98000000,20.23000000,21.21800000,27480.09000000
2020-08-26 17:00:00,21.20000000,22.41000000,19.70800000,20.97700000,47679.55000000
2020-08-27 17:00:00,20.88000000,22.70400000,20.61000000,22.36300000,42685.48000000
2020-08-28 17:00:00,22.20200000,23.34000000,21.95600000,22.62000000,39810.48000000
2020-08-29 17:00:00,22.66900000,26.14300000,22.62000000,26.14200000,57194.35000000
2020-08-30 17:00:00,26.14200000,27.28200000,24.76500000,26.73500000,49340.56000000
2020-08-31 17:00:00,26.71300000,33.12300000,26.10000000,31.47600000,77476.93000000
2020-09-01 17:00:00,31.25000000,32.08800000,24.24000000,26.65000000,159775.87000000
