2020-06-04 17:00:00,0.01263000,0.01540000,0.00940000,0.01030000,358715686.80000000
2020-06-05 17:00:00,0.01030000,0.01060000,0.00985000,0.00997000,108038816.90000000
2020-06-06 17:00:00,0.00997000,0.00997000,0.00879000,0.00915000,81269013.00000000
2020-06-07 17:00:00,0.00916000,0.00959000,0.00904000,0.00915000,43681250.30000000
2020-06-08 17:00:00,0.00915000,0.00921000,0.00861000,0.00867000,31606789.30000000
2020-06-09 17:00:00,0.00867000,0.00894000,0.00846000,0.00853000,37099653.40000000
2020-06-10 17:00:00,0.00857000,0.00899000,0.00788000,0.00860000,51698191.20000000
2020-06-11 17:00:00,0.00858000,0.00979000,0.00851000,0.00934000,120221335.80000000
2020-06-12 17:00:00,0.00929000,0.00966000,0.00892000,0.00948000,33873260.40000000
2020-06-13 17:00:00,0.00948000,0.00961000,0.00906000,0.00918000,33374399.40000000
2020-06-14 17:00:00,0.00911000,0.00976000,0.00824000,0.00951000,74477741.80000000
2020-06-15 17:00:00,0.00951000,0.00965000,0.00900000,0.00925000,22246358.60000000
2020-06-16 17:00:00,0.00925000,0.00926000,0.00890000,0.00903000,17699441.20000000
2020-06-17 17:00:00,0.00908000,0.00935000,0.00886000,0.00924000,23177993.30000000
2020-06-18 17:00:00,0.00926000,0.00955000,0.00889000,0.00915000,32309971.90000000
2020-06-19 17:00:00,0.00915000,0.00922000,0.00880000,0.00903000,19632270.10000000
2020-06-20 17:00:00,0.00898000,0.00918000,0.00889000,0.00890000,9502507.90000000
2020-06-21 17:00:00,0.00889000,0.00935000,0.00888000,0.00922000,13498667.30000000
2020-06-22 17:00:00,0.00921000,0.00958000,0.00889000,0.00934000,24570621.60000000
2020-06-23 17:00:00,0.00935000,0.01051000,0.00924000,0.00955000,78300459.40000000
2020-06-24 17:00:00,0.00955000,0.01018000,0.00917000,0.00985000,32476221.70000000
2020-06-25 17:00:00,0.00986000,0.01020000,0.00934000,0.00964000,19482458.30000000
2020-06-26 17:00:00,0.00967000,0.00967000,0.00833000,0.00859000,23517168.30000000
2020-06-27 17:00:00,0.00856000,0.00942000,0.00846000,0.00923000,12437215.90000000
2020-06-28 17:00:00,0.00927000,0.00941000,0.00889000,0.00921000,8924709.70000000
2020-06-29 17:00:00,0.00922000,0.00927000,0.00873000,0.00886000,10601943.80000000
2020-06-30 17:00:00,0.00887000,0.00920000,0.00876000,0.00916000,6543683.50000000
2020-07-01 17:00:00,0.00916000,0.00920000,0.00858000,0.00882000,9682341.00000000
2020-07-02 17:00:00,0.00881000,0.00915000,0.00880000,0.00896000,6800150.30000000
2020-07-03 17:00:00,0.00896000,0.00915000,0.00881000,0.00910000,8711608.00000000
2020-07-04 17:00:00,0.00911000,0.00947000,0.00889000,0.00922000,20488820.30000000
2020-07-05 17:00:00,0.00923000,0.00943000,0.00902000,0.00937000,12153994.60000000
2020-07-06 17:00:00,0.00939000,0.00949000,0.00906000,0.00941000,7043466.40000000
2020-07-07 17:00:00,0.00937000,0.01016000,0.00920000,0.00978000,22854444.90000000
2020-07-08 17:00:00,0.00974000,0.00992000,0.00938000,0.00963000,15132268.90000000
2020-07-09 17:00:00,0.00963000,0.01399000,0.00963000,0.01342000,208842878.10000000
2020-07-10 17:00:00,0.01345000,0.01588000,0.01174000,0.01218000,224260937.60000000
2020-07-11 17:00:00,0.01226000,0.01350000,0.01184000,0.01202000,70118954.70000000
2020-07-12 17:00:00,0.01203000,0.01212000,0.01103000,0.01114000,53854806.10000000
2020-07-13 17:00:00,0.01111000,0.01201000,0.01104000,0.01157000,20177931.60000000
2020-07-14 17:00:00,0.01153000,0.01318000,0.01103000,0.01210000,46670257.50000000
2020-07-15 17:00:00,0.01210000,0.01247000,0.01066000,0.01182000,42729198.60000000
2020-07-16 17:00:00,0.01186000,0.01299000,0.01163000,0.01241000,33550229.60000000
2020-07-17 17:00:00,0.01243000,0.01264000,0.01180000,0.01237000,17833351.60000000
2020-07-18 17:00:00,0.01237000,0.01273000,0.01200000,0.01218000,19185708.30000000
2020-07-19 17:00:00,0.01215000,0.01440000,0.01182000,0.01281000,62974095.60000000
2020-07-20 17:00:00,0.01282000,0.01339000,0.01219000,0.01247000,28049030.80000000
2020-07-21 17:00:00,0.01246000,0.01332000,0.01219000,0.01278000,15082985.30000000
2020-07-22 17:00:00,0.01279000,0.01360000,0.01227000,0.01261000,22455378.40000000
2020-07-23 17:00:00,0.01261000,0.01279000,0.01235000,0.01251000,11552370.70000000
2020-07-24 17:00:00,0.01251000,0.01327000,0.01238000,0.01265000,10552737.00000000
2020-07-25 17:00:00,0.01265000,0.01333000,0.01203000,0.01278000,15012223.90000000
2020-07-26 17:00:00,0.01277000,0.01280000,0.01055000,0.01110000,39109499.40000000
2020-07-27 17:00:00,0.01110000,0.01251000,0.01106000,0.01155000,19395075.00000000
2020-07-28 17:00:00,0.01156000,0.01248000,0.01121000,0.01186000,23918215.10000000
2020-07-29 17:00:00,0.01189000,0.01235000,0.01147000,0.01204000,16986635.10000000
2020-07-30 17:00:00,0.01205000,0.01230000,0.01111000,0.01156000,13417214.00000000
2020-07-31 17:00:00,0.01161000,0.01190000,0.01131000,0.01159000,12723156.50000000
2020-08-01 17:00:00,0.01168000,0.01188000,0.01050000,0.01128000,8062304.10000000
2020-08-02 17:00:00,0.01121000,0.01189000,0.01100000,0.01140000,11137429.90000000
2020-08-03 17:00:00,0.01145000,0.01260000,0.01094000,0.01187000,15328757.60000000
2020-08-04 17:00:00,0.01186000,0.01215000,0.01155000,0.01203000,13310836.80000000
2020-08-05 17:00:00,0.01206000,0.01271000,0.01192000,0.01239000,16572103.50000000
2020-08-06 17:00:00,0.01243000,0.01349000,0.01228000,0.01318000,20300388.20000000
2020-08-07 17:00:00,0.01319000,0.01369000,0.01281000,0.01334000,11639067.20000000
2020-08-08 17:00:00,0.01334000,0.01407000,0.01306000,0.01332000,31832232.00000000
2020-08-09 17:00:00,0.01324000,0.01549000,0.01251000,0.01473000,41533571.30000000
2020-08-10 17:00:00,0.01476000,0.01549000,0.01291000,0.01368000,31353878.10000000
2020-08-11 17:00:00,0.01352000,0.01518000,0.01299000,0.01493000,20314213.60000000
2020-08-12 17:00:00,0.01494000,0.01849000,0.01408000,0.01726000,50658900.00000000
2020-08-13 17:00:00,0.01727000,0.01863000,0.01623000,0.01669000,30164827.60000000
2020-08-14 17:00:00,0.01675000,0.01820000,0.01609000,0.01638000,19186064.40000000
2020-08-15 17:00:00,0.01633000,0.01659000,0.01554000,0.01608000,14389950.20000000
2020-08-16 17:00:00,0.01607000,0.01720000,0.01579000,0.01671000,21751592.70000000
2020-08-17 17:00:00,0.01672000,0.01820000,0.01600000,0.01647000,30218406.90000000
2020-08-18 17:00:00,0.01647000,0.01658000,0.01535000,0.01572000,20007767.70000000
2020-08-19 17:00:00,0.01568000,0.01650000,0.01495000,0.01605000,17890734.50000000
