2021-09-08 17:00:00,1.07110000,1.37000000,0.90000000,0.92900000,9014951.20000000
2021-09-09 17:00:00,0.92900000,1.00000000,0.77220000,0.81450000,7664051.30000000
2021-09-10 17:00:00,0.81460000,1.17660000,0.80000000,1.02350000,29888985.50000000
2021-09-11 17:00:00,1.02770000,1.35990000,0.98990000,1.04520000,41621961.40000000
2021-09-12 17:00:00,1.04480000,1.06000000,0.90810000,0.91960000,11802535.70000000
2021-09-13 17:00:00,0.91960000,1.17430000,0.91070000,1.01450000,14897223.40000000
2021-09-14 17:00:00,1.01450000,1.03460000,0.94870000,0.98200000,9098105.50000000
2021-09-15 17:00:00,0.98370000,1.01500000,0.88320000,0.92490000,7148515.20000000
2021-09-16 17:00:00,0.92380000,1.08000000,0.84000000,0.97550000,19752607.10000000
2021-09-17 17:00:00,0.97620000,1.14900000,0.93710000,0.95110000,27874545.60000000
2021-09-18 17:00:00,0.94840000,0.97030000,0.90570000,0.91840000,4545135.00000000
2021-09-19 17:00:00,0.91950000,0.91980000,0.76010000,0.78490000,6057837.50000000
2021-09-20 17:00:00,0.78160000,0.84360000,0.66720000,0.68810000,5284947.30000000
2021-09-21 17:00:00,0.68560000,0.92000000,0.68050000,0.83140000,8107049.60000000
2021-09-22 17:00:00,0.83060000,0.89900000,0.80220000,0.84680000,7489219.60000000
2021-09-23 17:00:00,0.84680000,0.85670000,0.70230000,0.76320000,6044262.20000000
2021-09-24 17:00:00,0.76650000,0.81920000,0.73100000,0.74900000,4345393.90000000
2021-09-25 17:00:00,0.74900000,0.90440000,0.67530000,0.77060000,11069194.80000000
2021-09-26 17:00:00,0.76940000,0.88870000,0.75350000,0.77900000,14247515.60000000
2021-09-27 17:00:00,0.77830000,0.82420000,0.73210000,0.73900000,3323524.90000000
2021-09-28 17:00:00,0.73890000,0.96200000,0.73510000,0.90770000,23995862.10000000
2021-09-29 17:00:00,0.90800000,1.04000000,0.85010000,0.89910000,24555431.90000000
2021-09-30 17:00:00,0.89760000,0.94220000,0.85450000,0.91580000,8500633.40000000
2021-10-01 17:00:00,0.91580000,0.96000000,0.88100000,0.88910000,7164913.80000000
2021-10-02 17:00:00,0.88910000,0.94500000,0.86400000,0.88880000,5309831.40000000
2021-10-03 17:00:00,0.88900000,0.90330000,0.83320000,0.85650000,4672372.40000000
