2021-08-12 17:00:00,638.30000000,850.00000000,638.30000000,768.00000000,19767.98900000
2021-08-13 17:00:00,767.70000000,890.00000000,746.50000000,765.00000000,17922.30300000
2021-08-14 17:00:00,768.80000000,773.40000000,671.50000000,712.10000000,6678.35500000
2021-08-15 17:00:00,712.10000000,748.00000000,645.00000000,659.90000000,9914.32200000
2021-08-16 17:00:00,659.90000000,719.90000000,628.00000000,631.30000000,4727.20800000
2021-08-17 17:00:00,631.00000000,675.20000000,603.30000000,614.70000000,3725.51400000
2021-08-18 17:00:00,614.70000000,669.90000000,586.30000000,664.90000000,5122.08700000
2021-08-19 17:00:00,661.50000000,790.00000000,659.00000000,742.50000000,8948.67400000
2021-08-20 17:00:00,742.60000000,779.20000000,682.60000000,691.00000000,6668.28500000
2021-08-21 17:00:00,691.00000000,749.90000000,687.10000000,724.50000000,4471.02600000
2021-08-22 17:00:00,722.90000000,757.00000000,677.00000000,693.60000000,5976.97300000
2021-08-23 17:00:00,693.10000000,709.70000000,649.00000000,650.40000000,4049.29400000
2021-08-24 17:00:00,649.60000000,670.00000000,620.00000000,651.90000000,3501.51800000
2021-08-25 17:00:00,653.60000000,661.00000000,590.00000000,602.30000000,3779.31500000
2021-08-26 17:00:00,603.10000000,634.90000000,586.50000000,623.80000000,4224.77000000
2021-08-27 17:00:00,624.30000000,635.80000000,613.30000000,621.50000000,3470.89300000
2021-08-28 17:00:00,622.00000000,631.80000000,588.30000000,606.70000000,2781.54100000
2021-08-29 17:00:00,606.70000000,615.90000000,560.30000000,578.80000000,3893.79300000
2021-08-30 17:00:00,580.20000000,602.00000000,568.30000000,574.70000000,2886.79100000
2021-08-31 17:00:00,574.40000000,641.80000000,568.20000000,611.80000000,5048.37600000
2021-09-01 17:00:00,611.70000000,620.00000000,556.00000000,583.70000000,3616.27200000
2021-09-02 17:00:00,582.70000000,591.70000000,565.00000000,573.70000000,3284.93400000
2021-09-03 17:00:00,572.60000000,635.00000000,572.10000000,628.20000000,6250.10300000
2021-09-04 17:00:00,628.20000000,638.00000000,591.30000000,597.80000000,5307.41500000
2021-09-05 17:00:00,598.40000000,606.60000000,581.10000000,588.70000000,3471.66100000
2021-09-06 17:00:00,588.70000000,595.00000000,460.00000000,505.10000000,6841.31900000
2021-09-07 17:00:00,505.90000000,518.50000000,457.10000000,494.80000000,2251.69000000
2021-09-08 17:00:00,493.40000000,528.20000000,469.30000000,480.00000000,4540.70200000
2021-09-09 17:00:00,478.50000000,500.00000000,419.50000000,429.80000000,3986.43500000
2021-09-10 17:00:00,430.30000000,451.50000000,428.40000000,440.40000000,3235.89700000
2021-09-11 17:00:00,442.70000000,459.00000000,431.10000000,443.50000000,2446.07000000
2021-09-12 17:00:00,443.90000000,447.90000000,403.00000000,412.50000000,3951.65700000
2021-09-13 17:00:00,413.10000000,456.00000000,410.70000000,438.60000000,4879.62000000
2021-09-14 17:00:00,438.70000000,613.40000000,438.50000000,509.80000000,29704.56500000
2021-09-15 17:00:00,510.70000000,547.80000000,480.00000000,492.20000000,7020.71000000
2021-09-16 17:00:00,492.20000000,494.90000000,455.10000000,466.20000000,7584.77800000
2021-09-17 17:00:00,466.60000000,495.00000000,462.50000000,473.80000000,7558.16600000
2021-09-18 17:00:00,473.50000000,492.40000000,449.70000000,449.70000000,5087.96200000
2021-09-19 17:00:00,451.00000000,451.70000000,390.00000000,397.20000000,9489.56700000
2021-09-20 17:00:00,397.20000000,440.80000000,349.00000000,354.40000000,10125.89800000
2021-09-21 17:00:00,353.80000000,401.40000000,351.10000000,394.40000000,5380.53000000
2021-09-22 17:00:00,394.40000000,433.00000000,377.90000000,406.20000000,9003.83300000
2021-09-23 17:00:00,406.40000000,409.00000000,343.50000000,366.00000000,5984.34400000
2021-09-24 17:00:00,365.40000000,374.80000000,352.90000000,358.60000000,3411.42800000
2021-09-25 17:00:00,358.70000000,386.50000000,327.80000000,358.80000000,8868.50700000
2021-09-26 17:00:00,357.10000000,397.10000000,347.40000000,348.20000000,9397.78100000
2021-09-27 17:00:00,348.20000000,353.10000000,331.10000000,336.50000000,2628.89700000
2021-09-28 17:00:00,336.20000000,356.50000000,330.40000000,338.10000000,2785.48500000
2021-09-29 17:00:00,338.00000000,366.60000000,337.10000000,360.50000000,3567.59800000
2021-09-30 17:00:00,360.10000000,558.90000000,358.80000000,433.00000000,63350.29100000
2021-10-01 17:00:00,431.20000000,446.60000000,420.00000000,436.90000000,9678.41500000
2021-10-02 17:00:00,437.50000000,444.20000000,420.80000000,422.80000000,4774.95800000
2021-10-03 17:00:00,423.40000000,427.00000000,400.00000000,410.50000000,4812.10300000
2021-10-04 17:00:00,409.70000000,428.90000000,405.80000000,426.70000000,3944.53300000
2021-10-05 17:00:00,426.70000000,432.40000000,400.00000000,418.40000000,3761.17800000
2021-10-06 17:00:00,418.50000000,434.80000000,400.00000000,413.90000000,5348.13100000
2021-10-07 17:00:00,413.10000000,444.30000000,413.10000000,425.90000000,4706.44500000
2021-10-08 17:00:00,425.90000000,440.00000000,416.30000000,424.50000000,2875.17700000
2021-10-09 17:00:00,423.10000000,424.50000000,394.10000000,396.40000000,2179.26800000
2021-10-10 17:00:00,396.40000000,406.90000000,384.10000000,390.30000000,2698.09300000
2021-10-11 17:00:00,392.30000000,394.60000000,368.60000000,383.30000000,3220.87100000
