2020-09-01 17:00:00,0.00354500,0.00619300,0.00354500,0.00525000,384333.32600000
2020-09-02 17:00:00,0.00525100,0.00568700,0.00404100,0.00435800,252393.05400000
2020-09-03 17:00:00,0.00435700,0.00447600,0.00342800,0.00402000,115271.69000000
2020-09-04 17:00:00,0.00404100,0.00428600,0.00293800,0.00322400,94968.29500000
2020-09-05 17:00:00,0.00322600,0.00388300,0.00293900,0.00370200,65103.59100000
2020-09-06 17:00:00,0.00370100,0.00379200,0.00301000,0.00340200,61159.73300000
2020-09-07 17:00:00,0.00340200,0.00349800,0.00280100,0.00309800,51123.37800000
2020-09-08 17:00:00,0.00310000,0.00356500,0.00301500,0.00331900,42371.80500000
2020-09-09 17:00:00,0.00331800,0.00355900,0.00308000,0.00320100,31600.00700000
2020-09-10 17:00:00,0.00320100,0.00320100,0.00299700,0.00306300,47931.36000000
2020-09-11 17:00:00,0.00306200,0.00353900,0.00299900,0.00337200,41821.13500000
2020-09-12 17:00:00,0.00336900,0.00402000,0.00330700,0.00381300,111529.29100000
2020-09-13 17:00:00,0.00380700,0.00420000,0.00363900,0.00374600,70325.71500000
2020-09-14 17:00:00,0.00376100,0.00401100,0.00350000,0.00365000,47336.92200000
2020-09-15 17:00:00,0.00365300,0.00396500,0.00350100,0.00386500,40367.62600000
2020-09-16 17:00:00,0.00386700,0.00463600,0.00386000,0.00430700,82172.23200000
2020-09-17 17:00:00,0.00430700,0.00449100,0.00385500,0.00410000,40444.41600000
2020-09-18 17:00:00,0.00408600,0.00435600,0.00394400,0.00394800,18131.58900000
2020-09-19 17:00:00,0.00394900,0.00404900,0.00340500,0.00363400,27774.14900000
2020-09-20 17:00:00,0.00364100,0.00364500,0.00296000,0.00305600,45768.40600000
2020-09-21 17:00:00,0.00304300,0.00322200,0.00295700,0.00316500,20733.82100000
2020-09-22 17:00:00,0.00317300,0.00345300,0.00296400,0.00317300,24786.64200000
2020-09-23 17:00:00,0.00319000,0.00347500,0.00312400,0.00341100,24469.23300000
2020-09-24 17:00:00,0.00341100,0.00350000,0.00332000,0.00345400,14463.43000000
2020-09-25 17:00:00,0.00345400,0.00346000,0.00327800,0.00333700,10104.37300000
2020-09-26 17:00:00,0.00333700,0.00336100,0.00305400,0.00319000,13880.13800000
2020-09-27 17:00:00,0.00319200,0.00335300,0.00296700,0.00315200,26205.95900000
2020-09-28 17:00:00,0.00315300,0.00333300,0.00312800,0.00327900,11091.37400000
2020-09-29 17:00:00,0.00328100,0.00329500,0.00313500,0.00314800,5821.68800000
2020-09-30 17:00:00,0.00314800,0.00330100,0.00310700,0.00322500,21276.27000000
2020-10-01 17:00:00,0.00321900,0.00323300,0.00291400,0.00305400,18796.30700000
2020-10-02 17:00:00,0.00305400,0.00313200,0.00300000,0.00306100,6189.24800000
2020-10-03 17:00:00,0.00306500,0.00310000,0.00290400,0.00299100,11460.21500000
2020-10-04 17:00:00,0.00299300,0.00307700,0.00292000,0.00293900,8829.24500000
2020-10-05 17:00:00,0.00293800,0.00297300,0.00256200,0.00260500,12682.14900000
2020-10-06 17:00:00,0.00260000,0.00263900,0.00229500,0.00248100,40980.20500000
2020-10-07 17:00:00,0.00248200,0.00270900,0.00219500,0.00254500,47864.39300000
2020-10-08 17:00:00,0.00254900,0.00276000,0.00249100,0.00269100,15294.72400000
2020-10-09 17:00:00,0.00267200,0.00291500,0.00261200,0.00262900,16906.49200000
2020-10-10 17:00:00,0.00262600,0.00265800,0.00249500,0.00256900,7557.37300000
2020-10-11 17:00:00,0.00256600,0.00286100,0.00256200,0.00279800,17705.95900000
2020-10-12 17:00:00,0.00279800,0.00286200,0.00265200,0.00268200,9491.95400000
2020-10-13 17:00:00,0.00268100,0.00283600,0.00256000,0.00271000,18438.72800000
2020-10-14 17:00:00,0.00272200,0.00272500,0.00255100,0.00257000,12503.87500000
2020-10-15 17:00:00,0.00256900,0.00259300,0.00241900,0.00247800,9864.01500000
2020-10-16 17:00:00,0.00249000,0.00262700,0.00246900,0.00258900,6689.19200000
2020-10-17 17:00:00,0.00258500,0.00278400,0.00256500,0.00270300,9445.68600000
2020-10-18 17:00:00,0.00269900,0.00270700,0.00243800,0.00247700,10184.15400000
2020-10-19 17:00:00,0.00247500,0.00251400,0.00230100,0.00234200,15177.35700000
2020-10-20 17:00:00,0.00234700,0.00238700,0.00214200,0.00217400,30061.13900000
2020-10-21 17:00:00,0.00217900,0.00228300,0.00214300,0.00217400,19275.46500000
2020-10-22 17:00:00,0.00217200,0.00223000,0.00212400,0.00216800,14595.14200000
2020-10-23 17:00:00,0.00215700,0.00217000,0.00202000,0.00206700,8472.16200000
