2020-07-19 17:00:00,0.17710000,0.27370000,0.16610000,0.17140000,77215.94000000
2020-07-20 17:00:00,0.18590000,0.19450000,0.17460000,0.17780000,408321.50000000
2020-07-21 17:00:00,0.17510000,0.18830000,0.17380000,0.18430000,105158.76000000
2020-07-22 17:00:00,0.18200000,0.47950000,0.17500000,0.18840000,231871.31000000
2020-07-23 17:00:00,0.18950000,0.19900000,0.18740000,0.18840000,152629.56000000
2020-07-24 17:00:00,0.19010000,0.19180000,0.18150000,0.18150000,28492.34000000
2020-07-25 17:00:00,0.18320000,0.18380000,0.17330000,0.17880000,17948.31000000
2020-07-26 17:00:00,0.17900000,0.19230000,0.15630000,0.16680000,135820.61000000
2020-07-27 17:00:00,0.16680000,0.17390000,0.16190000,0.17130000,67077.63000000
2020-07-28 17:00:00,0.17350000,0.21530000,0.17350000,0.18900000,149513.78000000
2020-07-29 17:00:00,0.18610000,0.21130000,0.18030000,0.19360000,209491.52000000
2020-07-30 17:00:00,0.19200000,0.19590000,0.18300000,0.18520000,77023.71000000
2020-07-31 17:00:00,0.18200000,0.19060000,0.17520000,0.18430000,78770.07000000
2020-08-01 17:00:00,0.18750000,0.19530000,0.17360000,0.18750000,111042.75000000
2020-08-02 17:00:00,0.18560000,0.19130000,0.18410000,0.18690000,46533.68000000
2020-08-03 17:00:00,0.18940000,0.19130000,0.18440000,0.18840000,57719.73000000
2020-08-04 17:00:00,0.19130000,0.20130000,0.19100000,0.19920000,172113.29000000
2020-08-05 17:00:00,0.19910000,0.20330000,0.17300000,0.19580000,791356.88000000
2020-08-06 17:00:00,0.19930000,0.20970000,0.18390000,0.19500000,916206.96000000
2020-08-07 17:00:00,0.19330000,0.21250000,0.18780000,0.20300000,1380020.30000000
2020-08-08 17:00:00,0.20090000,0.20970000,0.19730000,0.20640000,60538.63000000
2020-08-09 17:00:00,0.20900000,0.22290000,0.19930000,0.22290000,88926.59000000
2020-08-10 17:00:00,0.22400000,0.23450000,0.19730000,0.20340000,98589.36000000
2020-08-11 17:00:00,0.20340000,0.22760000,0.19310000,0.22520000,130960.79000000
2020-08-12 17:00:00,0.22730000,0.29570000,0.22190000,0.27240000,87659.30000000
2020-08-13 17:00:00,0.27810000,0.38870000,0.25340000,0.29570000,119896.54000000
