2019-03-26 17:00:00,10.85000000,10.85000000,8.87000000,9.39400000,1829.90000000
2019-03-27 17:00:00,9.30000000,9.30300000,9.08500000,9.18700000,940.49000000
2019-03-28 17:00:00,9.08700000,9.87900000,9.08700000,9.87900000,1505.29400000
2019-03-29 17:00:00,10.02500000,10.24000000,9.68000000,9.95200000,3044.65600000
2019-03-30 17:00:00,9.85500000,10.06700000,9.62700000,10.04500000,678.33200000
2019-03-31 17:00:00,10.04500000,10.11800000,9.81500000,10.07000000,3708.47700000
2019-04-01 17:00:00,10.07800000,11.79900000,10.07800000,11.77600000,8770.10100000
2019-04-02 17:00:00,11.73400000,13.88400000,11.21000000,12.09000000,14407.45400000
2019-04-03 17:00:00,12.13100000,13.67000000,11.96700000,12.72500000,8497.63800000
2019-04-04 17:00:00,13.02200000,13.75000000,12.72500000,13.67900000,4685.15500000
2019-04-05 17:00:00,13.42900000,13.67000000,12.78100000,13.07000000,6590.79800000
2019-04-06 17:00:00,13.00800000,13.25300000,12.60200000,12.90000000,2181.81300000
2019-04-07 17:00:00,12.90000000,13.30000000,12.10000000,12.67000000,4594.25100000
2019-04-08 17:00:00,12.55200000,12.59000000,11.90000000,12.22100000,12324.95400000
2019-04-09 17:00:00,12.25000000,12.86600000,12.25000000,12.51800000,5677.74300000
2019-04-10 17:00:00,12.43500000,12.43500000,10.77500000,11.18000000,6682.15000000
2019-04-11 17:00:00,11.18000000,11.57000000,10.63700000,11.30500000,4335.41500000
2019-04-12 17:00:00,11.36000000,11.40800000,11.00000000,11.02000000,398.48400000
2019-04-13 17:00:00,11.03700000,11.35300000,10.84900000,11.35300000,1360.82300000
2019-04-14 17:00:00,11.41000000,11.47400000,10.39500000,10.72800000,3518.17200000
2019-04-15 17:00:00,10.70000000,11.10700000,10.55800000,10.91900000,1437.73200000
2019-04-16 17:00:00,10.89000000,11.13000000,10.83300000,11.05200000,2302.56500000
2019-04-17 17:00:00,11.02700000,11.38500000,11.02700000,11.30800000,2475.27200000
2019-04-18 17:00:00,11.30700000,11.30700000,10.85800000,11.03000000,1752.00700000
2019-04-19 17:00:00,11.07300000,11.14800000,10.83200000,11.01500000,1015.70600000
2019-04-20 17:00:00,11.06500000,11.06500000,10.16500000,10.58100000,1811.66500000
2019-04-21 17:00:00,10.55100000,10.95100000,10.48900000,10.93700000,4835.52400000
2019-04-22 17:00:00,10.80000000,11.06900000,10.28000000,10.28000000,3616.53700000
2019-04-23 17:00:00,10.32300000,10.38900000,9.44100000,9.90100000,4534.78800000
2019-04-24 17:00:00,10.01700000,10.29700000,9.20000000,9.46300000,6734.74100000
2019-04-25 17:00:00,9.40000000,9.42700000,8.75000000,9.25200000,14206.68500000
2019-04-26 17:00:00,9.24700000,9.42800000,9.06000000,9.38100000,2599.83500000
2019-04-27 17:00:00,9.37500000,9.42800000,9.01100000,9.01700000,2085.54100000
2019-04-28 17:00:00,9.05100000,9.85200000,9.03300000,9.42000000,5944.66700000
2019-04-29 17:00:00,9.33200000,9.65100000,9.20600000,9.60400000,8631.61100000
2019-04-30 17:00:00,9.65200000,9.77900000,9.36000000,9.54500000,4421.80600000
2019-05-01 17:00:00,9.55000000,9.86200000,9.55000000,9.69600000,2701.59600000
2019-05-02 17:00:00,9.67000000,10.05000000,9.55000000,9.76600000,7896.85600000
2019-05-03 17:00:00,9.80700000,9.99400000,9.05500000,9.34100000,6347.86700000
2019-05-04 17:00:00,9.34900000,9.48800000,9.07000000,9.14500000,1908.33500000
2019-05-05 17:00:00,9.14600000,9.29900000,8.72000000,9.06200000,10417.73000000
2019-05-06 17:00:00,9.22900000,9.34200000,8.71100000,8.81700000,5155.11400000
2019-05-07 17:00:00,8.74600000,9.02400000,8.53900000,8.96000000,3802.98400000
2019-05-08 17:00:00,8.98000000,9.24000000,8.37500000,8.60400000,8997.71300000
2019-05-09 17:00:00,8.64100000,8.98300000,8.25000000,8.72300000,7753.64400000
2019-05-10 17:00:00,8.73500000,10.29000000,8.20000000,9.59000000,21489.99500000
2019-05-11 17:00:00,9.90100000,10.07600000,8.95300000,9.15600000,20279.14300000
2019-05-12 17:00:00,9.23700000,10.14000000,9.23700000,9.61000000,16052.74200000
2019-05-13 17:00:00,9.71100000,11.14500000,9.71100000,11.12300000,27043.39600000
2019-05-14 17:00:00,11.14300000,13.01000000,10.84100000,12.96400000,24336.94700000
2019-05-15 17:00:00,12.95700000,13.89900000,11.35100000,12.08500000,47649.63700000
2019-05-16 17:00:00,12.11800000,12.28300000,10.43600000,11.20800000,26376.85300000
2019-05-17 17:00:00,11.26300000,11.48700000,10.52100000,10.73900000,9050.22500000
2019-05-18 17:00:00,10.72500000,12.06900000,10.62900000,11.79900000,17493.03300000
2019-05-19 17:00:00,11.79700000,12.55500000,10.84200000,12.22300000,23003.34800000
2019-05-20 17:00:00,12.08000000,12.65800000,11.73800000,12.22000000,11321.45100000
2019-05-21 17:00:00,12.12900000,12.29800000,11.00400000,11.20000000,11740.85200000
2019-05-22 17:00:00,11.07300000,11.53400000,10.70200000,11.50500000,8116.26900000
2019-05-23 17:00:00,11.44700000,11.99000000,11.09500000,11.50300000,10420.91200000
2019-05-24 17:00:00,11.56700000,11.77700000,11.38900000,11.47000000,2258.26900000
2019-05-25 17:00:00,11.47000000,12.20900000,11.20400000,11.92700000,13435.07400000
2019-05-26 17:00:00,12.06300000,12.79100000,11.90800000,12.42300000,15639.24200000
2019-05-27 17:00:00,12.41200000,12.83900000,11.97700000,12.69700000,9760.33400000
2019-05-28 17:00:00,12.64900000,14.49900000,11.80600000,13.61800000,30280.72400000
2019-05-29 17:00:00,13.61800000,14.98800000,11.68800000,12.57700000,42352.99200000
2019-05-30 17:00:00,12.53800000,13.63000000,12.17000000,13.58400000,18083.79500000
2019-05-31 17:00:00,13.57000000,14.39600000,13.30000000,13.69000000,12678.66400000
2019-06-01 17:00:00,13.75900000,14.24600000,13.63100000,14.18000000,8098.86700000
2019-06-02 17:00:00,14.13000000,14.13000000,12.40000000,12.40000000,17980.21500000
2019-06-03 17:00:00,12.38200000,12.42400000,10.98000000,11.43300000,20496.15100000
2019-06-04 17:00:00,11.48200000,11.83200000,11.16500000,11.60800000,10217.37600000
2019-06-05 17:00:00,11.60100000,11.86700000,11.01300000,11.75000000,5653.78000000
2019-06-06 17:00:00,11.69200000,12.61100000,11.48200000,12.24800000,9413.94000000
2019-06-07 17:00:00,12.18200000,12.45400000,11.75700000,11.98700000,6332.72500000
2019-06-08 17:00:00,11.99400000,12.06600000,11.24400000,11.59200000,4911.79100000
2019-06-09 17:00:00,11.50000000,12.56700000,11.44000000,12.35800000,9423.07700000
2019-06-10 17:00:00,12.32400000,12.50000000,11.76100000,12.33700000,11594.27300000
2019-06-11 17:00:00,12.30000000,13.06500000,12.15000000,12.99200000,20689.74300000
2019-06-12 17:00:00,12.99200000,13.68300000,12.74400000,13.08400000,11942.42400000
2019-06-13 17:00:00,13.12300000,13.58000000,12.55800000,13.57900000,9752.91700000
2019-06-14 17:00:00,13.58000000,14.48800000,13.58000000,13.94100000,14121.68300000
2019-06-15 17:00:00,13.94100000,14.59900000,13.76200000,14.03100000,14820.66200000
2019-06-16 17:00:00,14.10700000,14.78000000,13.95700000,14.18200000,11190.06500000
2019-06-17 17:00:00,14.20300000,14.20300000,13.31100000,13.64000000,14050.90900000
2019-06-18 17:00:00,13.65500000,14.02800000,13.50000000,13.81300000,10657.82300000
2019-06-19 17:00:00,13.78400000,13.78400000,13.24000000,13.62400000,10351.85400000
2019-06-20 17:00:00,13.62400000,14.15400000,13.62400000,14.15400000,12140.10900000
2019-06-21 17:00:00,14.09900000,19.32000000,14.01500000,17.50000000,46014.84300000
2019-06-22 17:00:00,17.56800000,18.79800000,16.51000000,16.62100000,16311.21500000
