2018-12-23 16:00:00,0.05220000,0.05416000,0.01001000,0.05164000,26879426.60000000
2018-12-24 16:00:00,0.05153000,0.05327000,0.04924000,0.05238000,33397081.50000000
2018-12-25 16:00:00,0.05237000,0.05399000,0.05195000,0.05386000,30585456.80000000
2018-12-26 16:00:00,0.05379000,0.05521000,0.05276000,0.05380000,22342104.50000000
2018-12-27 16:00:00,0.05380000,0.05550000,0.05290000,0.05477000,23624442.60000000
2018-12-28 16:00:00,0.05477000,0.05510000,0.05322000,0.05446000,17317322.40000000
2018-12-29 16:00:00,0.05446000,0.05507000,0.05375000,0.05375000,10362668.60000000
2018-12-30 16:00:00,0.05384000,0.05489000,0.05318000,0.05335000,16892054.00000000
2018-12-31 16:00:00,0.05354000,0.05445000,0.05301000,0.05360000,8665217.70000000
2019-01-01 16:00:00,0.05344000,0.05419000,0.05276000,0.05357000,9557139.50000000
2019-01-02 16:00:00,0.05357000,0.05733000,0.05330000,0.05574000,29747980.60000000
2019-01-03 16:00:00,0.05574000,0.06200000,0.05543000,0.05968000,36952357.20000000
2019-01-04 16:00:00,0.05965000,0.06586000,0.05755000,0.06296000,50396398.40000000
2019-01-05 16:00:00,0.06294000,0.06500000,0.06093000,0.06249000,39404834.70000000
2019-01-06 16:00:00,0.06236000,0.06589000,0.06166000,0.06496000,23869160.40000000
2019-01-07 16:00:00,0.06481000,0.07386000,0.06393000,0.07192000,70713939.70000000
2019-01-08 16:00:00,0.07188000,0.08219000,0.06540000,0.07634000,93622466.10000000
2019-01-09 16:00:00,0.07643000,0.09300000,0.07400000,0.07794000,167618278.30000000
2019-01-10 16:00:00,0.07794000,0.08493000,0.07500000,0.07542000,56485362.00000000
2019-01-11 16:00:00,0.07513000,0.07525000,0.06980000,0.07062000,45066246.60000000
2019-01-12 16:00:00,0.07065000,0.07139000,0.06605000,0.06705000,34751495.00000000
2019-01-13 16:00:00,0.06708000,0.07763000,0.06559000,0.07660000,108340702.20000000
2019-01-14 16:00:00,0.07700000,0.07956000,0.07323000,0.07437000,58353667.30000000
