2018-12-14 16:00:00,0.59999000,0.59999000,0.27825000,0.28139000,296521.30000000
2018-12-15 16:00:00,0.28167000,0.29276000,0.28143000,0.28381000,1130367.10000000
2018-12-16 16:00:00,0.28364000,0.33600000,0.28188000,0.32669000,1460695.90000000
2018-12-17 16:00:00,0.32678000,0.35095000,0.32107000,0.35095000,1971170.00000000
2018-12-18 16:00:00,0.35191000,0.39313000,0.34228000,0.34561000,3890733.90000000
2018-12-19 16:00:00,0.34540000,0.38813000,0.34189000,0.37486000,3671793.00000000
2018-12-20 16:00:00,0.37341000,0.38374000,0.34884000,0.35408000,3483487.40000000
2018-12-21 16:00:00,0.35750000,0.36178000,0.34356000,0.35964000,1286571.70000000
2018-12-22 16:00:00,0.35949000,0.38059000,0.35668000,0.36806000,1805204.30000000
2018-12-23 16:00:00,0.36902000,0.45140000,0.36902000,0.40200000,5895877.90000000
2018-12-24 16:00:00,0.40661000,0.40661000,0.36344000,0.37717000,3704319.80000000
2018-12-25 16:00:00,0.37678000,0.39800000,0.35656000,0.37528000,3158820.90000000
2018-12-26 16:00:00,0.37582000,0.37785000,0.32817000,0.33615000,3475161.30000000
2018-12-27 16:00:00,0.33615000,0.38265000,0.33287000,0.37500000,4582775.80000000
2018-12-28 16:00:00,0.37550000,0.38383000,0.35728000,0.35837000,3407786.90000000
2018-12-29 16:00:00,0.36035000,0.36905000,0.35490000,0.36631000,1873240.90000000
2018-12-30 16:00:00,0.36777000,0.37170000,0.34422000,0.34777000,2836582.60000000
2018-12-31 16:00:00,0.34764000,0.36366000,0.34500000,0.36262000,1816005.70000000
2019-01-01 16:00:00,0.36369000,0.37831000,0.35687000,0.37200000,2965123.40000000
2019-01-02 16:00:00,0.37141000,0.37185000,0.35100000,0.35394000,1672843.80000000
2019-01-03 16:00:00,0.35400000,0.36012000,0.34664000,0.35582000,2515245.30000000
2019-01-04 16:00:00,0.35541000,0.36200000,0.34811000,0.35044000,2457142.00000000
2019-01-05 16:00:00,0.35063000,0.36900000,0.34773000,0.36480000,2632110.30000000
2019-01-06 16:00:00,0.36556000,0.37561000,0.35801000,0.36313000,2591283.80000000
2019-01-07 16:00:00,0.36316000,0.37110000,0.35748000,0.36347000,2109482.40000000
2019-01-08 16:00:00,0.36460000,0.37171000,0.36158000,0.36821000,2003618.10000000
2019-01-09 16:00:00,0.36849000,0.38298000,0.32001000,0.32795000,6671998.90000000
2019-01-10 16:00:00,0.32767000,0.33530000,0.32368000,0.32853000,1889829.20000000
2019-01-11 16:00:00,0.32814000,0.33239000,0.32474000,0.32845000,1624414.00000000
2019-01-12 16:00:00,0.32798000,0.33249000,0.31195000,0.31412000,2184037.60000000
2019-01-13 16:00:00,0.31462000,0.33920000,0.31462000,0.33283000,2664652.00000000
2019-01-14 16:00:00,0.33265000,0.33524000,0.31862000,0.32391000,1901722.20000000
2019-01-15 16:00:00,0.32391000,0.33319000,0.32280000,0.32761000,1499507.70000000
2019-01-16 16:00:00,0.32778000,0.33000000,0.32045000,0.32719000,1419806.80000000
2019-01-17 16:00:00,0.32680000,0.32727000,0.31811000,0.32175000,1129231.10000000
2019-01-18 16:00:00,0.32200000,0.33454000,0.32123000,0.32828000,1527822.40000000
2019-01-19 16:00:00,0.32782000,0.32998000,0.30973000,0.31811000,1379892.30000000
2019-01-20 16:00:00,0.31711000,0.32277000,0.31211000,0.31737000,858975.10000000
2019-01-21 16:00:00,0.31789000,0.32050000,0.30000000,0.31834000,2717662.10000000
2019-01-22 16:00:00,0.31801000,0.31975000,0.31236000,0.31426000,1018157.10000000
2019-01-23 16:00:00,0.31410000,0.31734000,0.31259000,0.31520000,573620.70000000
2019-01-24 16:00:00,0.31620000,0.31705000,0.31000000,0.31379000,665538.10000000
