2018-03-22 17:00:00,0.00055000,0.00080000,0.00035800,0.00047635,28885173.00000000
2018-03-23 17:00:00,0.00047740,0.00054653,0.00047456,0.00048495,5525786.00000000
2018-03-24 17:00:00,0.00048440,0.00050380,0.00048000,0.00049264,1791723.00000000
2018-03-25 17:00:00,0.00049260,0.00049800,0.00042300,0.00046141,3352400.00000000
2018-03-26 17:00:00,0.00046066,0.00047382,0.00041400,0.00043114,2381862.00000000
2018-03-27 17:00:00,0.00043111,0.00043988,0.00041230,0.00043398,1917146.00000000
2018-03-28 17:00:00,0.00043399,0.00045500,0.00039800,0.00041527,3556717.00000000
2018-03-29 17:00:00,0.00041527,0.00049599,0.00040885,0.00047558,3191506.00000000
2018-03-30 17:00:00,0.00047559,0.00049499,0.00046451,0.00047014,2385846.00000000
2018-03-31 17:00:00,0.00046988,0.00047147,0.00043990,0.00045245,1505266.00000000
2018-04-01 17:00:00,0.00045135,0.00046872,0.00044344,0.00044846,1174439.00000000
2018-04-02 17:00:00,0.00044952,0.00047700,0.00044078,0.00047595,1534513.00000000
2018-04-03 17:00:00,0.00047594,0.00047658,0.00044000,0.00044545,1592527.00000000
2018-04-04 17:00:00,0.00044633,0.00046710,0.00044375,0.00046453,1100278.00000000
2018-04-05 17:00:00,0.00046501,0.00047489,0.00045517,0.00045706,1248976.00000000
2018-04-06 17:00:00,0.00045707,0.00055200,0.00045538,0.00051952,5100176.00000000
2018-04-07 17:00:00,0.00051857,0.00056510,0.00051611,0.00055608,2985358.00000000
2018-04-08 17:00:00,0.00055608,0.00056490,0.00051999,0.00054645,2625472.00000000
2018-04-09 17:00:00,0.00054641,0.00065702,0.00054415,0.00065587,5082174.00000000
2018-04-10 17:00:00,0.00065587,0.00068800,0.00061600,0.00062530,4923227.04000000
2018-04-11 17:00:00,0.00062760,0.00078910,0.00062000,0.00076000,5760122.97000000
2018-04-12 17:00:00,0.00076080,0.00085500,0.00070930,0.00072560,8210673.29000000
2018-04-13 17:00:00,0.00072560,0.00077990,0.00068000,0.00070400,4139835.44000000
2018-04-14 17:00:00,0.00070400,0.00076560,0.00070000,0.00071710,2581451.32000000
2018-04-15 17:00:00,0.00071710,0.00075640,0.00068650,0.00070440,3034667.49000000
2018-04-16 17:00:00,0.00070440,0.00070720,0.00066430,0.00067950,2980764.86000000
2018-04-17 17:00:00,0.00067950,0.00074310,0.00067560,0.00072940,2045885.17000000
2018-04-18 17:00:00,0.00072930,0.00081260,0.00071560,0.00079290,3425508.96000000
2018-04-19 17:00:00,0.00079280,0.00079290,0.00073100,0.00075160,2436924.57000000
